2021-02-09 08:11:52,446 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,558 bytes; max-size-bytes: -1
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:52,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:05,339 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,561 bytes; max-size-bytes: -1
2021-02-09 08:12:05,455 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:05,455 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:05,455 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:05,455 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:05,455 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:17,545 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 08:12:17,691 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:17,691 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:17,691 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:12:17,691 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
